Server, Tagname, Value, Timestamp, Questionable, Annotated, Substituted
D8CF2232, ERROR_P1_Ls, 983.6547, 21/1/2016 9:17:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 983.3343, 21/1/2016 9:17:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 982.8937, 21/1/2016 9:17:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 982.4531, 21/1/2016 9:17:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 982.2927, 21/1/2016 9:17:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 981.8522, 21/1/2016 9:17:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 981.5317, 21/1/2016 9:17:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 980.6909, 21/1/2016 9:17:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 979.9304, 21/1/2016 9:17:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 979.6914, 21/1/2016 9:17:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 979.1307, 21/1/2016 9:17:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 979.0906, 21/1/2016 9:17:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 978.417, 21/1/2016 9:17:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 977.6477, 21/1/2016 9:17:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 977.127, 21/1/2016 9:17:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 976.7652, 21/1/2016 9:17:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 976.2842, 21/1/2016 9:17:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 976.124, 21/1/2016 9:17:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 975.5228, 21/1/2016 9:17:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 975.0427, 21/1/2016 9:17:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 975.1105, 21/1/2016 9:17:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 974.2825, 21/1/2016 9:17:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 973.6819, 21/1/2016 9:17:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 972.9213, 21/1/2016 9:17:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 972.4807, 21/1/2016 9:17:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 972.082, 21/1/2016 9:17:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 970.9597, 21/1/2016 9:17:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 970.64, 21/1/2016 9:17:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 970.7202, 21/1/2016 9:17:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 970.0381, 21/1/2016 9:17:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 970.0381, 21/1/2016 9:17:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 969.4221, 21/1/2016 9:17:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 968.8406, 21/1/2016 9:17:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 968.7151, 21/1/2016 9:17:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 968.1544, 21/1/2016 9:17:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 967.9147, 21/1/2016 9:17:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 967.4734, 21/1/2016 9:17:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 967.0731, 21/1/2016 9:17:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 966.6721, 21/1/2016 9:17:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 966.1119, 21/1/2016 9:17:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 966.1996, 21/1/2016 9:17:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 965.1116, 21/1/2016 9:17:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 964.7544, 21/1/2016 9:17:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 964.3506, 21/1/2016 9:17:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 963.9501, 21/1/2016 9:17:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 964.1389, 21/1/2016 9:17:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 963.4634, 21/1/2016 9:17:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 963.149, 21/1/2016 9:17:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 962.6683, 21/1/2016 9:17:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 962.3479, 21/1/2016 9:17:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 962.1469, 21/1/2016 9:17:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 962.2267, 21/1/2016 9:17:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 962.0665, 21/1/2016 9:17:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 961.5051, 21/1/2016 9:17:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 961.3464, 21/1/2016 9:18:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 960.4252, 21/1/2016 9:18:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.7438, 21/1/2016 9:18:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.304, 21/1/2016 9:18:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 958.7842, 21/1/2016 9:18:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 958.5024, 21/1/2016 9:18:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 958.261, 21/1/2016 9:18:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 958.0117, 21/1/2016 9:18:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 957.4206, 21/1/2016 9:18:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 956.7372, 21/1/2016 9:18:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 956.1329, 21/1/2016 9:18:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 955.6987, 21/1/2016 9:18:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 955.2579, 21/1/2016 9:18:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 954.818, 21/1/2016 9:18:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 954.5781, 21/1/2016 9:18:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 954.2976, 21/1/2016 9:18:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 953.9066, 21/1/2016 9:18:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 953.5778, 21/1/2016 9:18:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 953.374, 21/1/2016 9:18:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 952.826, 21/1/2016 9:18:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 952.174, 21/1/2016 9:18:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 951.5739, 21/1/2016 9:18:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 951.371, 21/1/2016 9:18:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 950.9705, 21/1/2016 9:18:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 950.6526, 21/1/2016 9:18:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 950.2896, 21/1/2016 9:18:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 949.8089, 21/1/2016 9:18:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 949.3697, 21/1/2016 9:18:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 948.7698, 21/1/2016 9:18:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 948.1691, 21/1/2016 9:18:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 947.9686, 21/1/2016 9:18:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 947.752, 21/1/2016 9:18:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 946.8475, 21/1/2016 9:18:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 946.6163, 21/1/2016 9:18:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 945.9661, 21/1/2016 9:18:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 945.5738, 21/1/2016 9:18:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 945.0449, 21/1/2016 9:18:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 944.8798, 21/1/2016 9:18:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 944.8798, 21/1/2016 9:18:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 944.3638, 21/1/2016 9:18:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 943.683, 21/1/2016 9:18:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 943.221, 21/1/2016 9:18:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 942.6978, 21/1/2016 9:18:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 942.6016, 21/1/2016 9:18:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 942.0854, 21/1/2016 9:18:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 941.8003, 21/1/2016 9:18:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 941.1588, 21/1/2016 9:18:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 940.7579, 21/1/2016 9:18:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 940.2371, 21/1/2016 9:18:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 939.9982, 21/1/2016 9:18:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 939.4775, 21/1/2016 9:18:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 939.0372, 21/1/2016 9:18:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 938.2428, 21/1/2016 9:18:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 938.3568, 21/1/2016 9:18:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 938.1461, 21/1/2016 9:18:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 937.4343, 21/1/2016 9:18:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 936.9536, 21/1/2016 9:18:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 936.7933, 21/1/2016 9:18:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 935.9913, 21/1/2016 9:18:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 935.5903, 21/1/2016 9:18:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 935.2296, 21/1/2016 9:19:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 934.8303, 21/1/2016 9:19:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 934.2695, 21/1/2016 9:19:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 933.8688, 21/1/2016 9:19:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 933.2313, 21/1/2016 9:19:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 932.9875, 21/1/2016 9:19:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 932.467, 21/1/2016 9:19:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 932.0264, 21/1/2016 9:19:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 931.1823, 21/1/2016 9:19:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 930.9457, 21/1/2016 9:19:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 930.5534, 21/1/2016 9:19:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 930.1835, 21/1/2016 9:19:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 929.5829, 21/1/2016 9:19:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 929.3426, 21/1/2016 9:19:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 928.5416, 21/1/2016 9:19:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 927.8214, 21/1/2016 9:19:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 927.1456, 21/1/2016 9:19:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 926.6962, 21/1/2016 9:19:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 926.1423, 21/1/2016 9:19:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 925.9987, 21/1/2016 9:19:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 925.7397, 21/1/2016 9:19:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 925.4995, 21/1/2016 9:19:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 924.8958, 21/1/2016 9:19:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 924.4179, 21/1/2016 9:19:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 924.1775, 21/1/2016 9:19:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 923.9643, 21/1/2016 9:19:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 923.5367, 21/1/2016 9:19:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 923.2162, 21/1/2016 9:19:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 922.5753, 21/1/2016 9:19:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 922.1349, 21/1/2016 9:19:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 922.1754, 21/1/2016 9:19:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 922.015, 21/1/2016 9:19:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 921.6148, 21/1/2016 9:19:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 921.4944, 21/1/2016 9:19:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 920.7328, 21/1/2016 9:19:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 920.7328, 21/1/2016 9:19:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 920.333, 21/1/2016 9:19:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 919.8122, 21/1/2016 9:19:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 919.2885, 21/1/2016 9:19:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 919.0906, 21/1/2016 9:19:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 918.3448, 21/1/2016 9:19:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 917.9678, 21/1/2016 9:19:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 917.3679, 21/1/2016 9:19:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 198.894, 21/1/2016 9:19:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 198.894, 21/1/2016 9:19:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 198.9007, 21/1/2016 9:19:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 198.9604, 21/1/2016 9:19:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 199.0595, 21/1/2016 9:19:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 199.2204, 21/1/2016 9:19:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 199.3987, 21/1/2016 9:19:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 199.5858, 21/1/2016 9:19:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 199.7453, 21/1/2016 9:19:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 199.8556, 21/1/2016 9:19:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 199.9167, 21/1/2016 9:19:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 199.9564, 21/1/2016 9:19:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 199.9886, 21/1/2016 9:19:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 200.1025, 21/1/2016 9:19:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 200.2869, 21/1/2016 9:19:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 200.4651, 21/1/2016 9:19:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 200.666, 21/1/2016 9:19:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 200.8605, 21/1/2016 9:20:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.0158, 21/1/2016 9:20:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.1087, 21/1/2016 9:20:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.1712, 21/1/2016 9:20:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2076, 21/1/2016 9:20:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2323, 21/1/2016 9:20:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2503, 21/1/2016 9:20:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2574, 21/1/2016 9:20:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2574, 21/1/2016 9:20:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2552, 21/1/2016 9:20:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2539, 21/1/2016 9:20:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2529, 21/1/2016 9:20:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2524, 21/1/2016 9:20:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2516, 21/1/2016 9:20:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:20:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:20:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:20:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:20:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:20:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:20:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2503, 21/1/2016 9:20:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2498, 21/1/2016 9:20:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2512, 21/1/2016 9:20:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2514, 21/1/2016 9:20:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2515, 21/1/2016 9:20:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2515, 21/1/2016 9:20:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2515, 21/1/2016 9:20:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2515, 21/1/2016 9:20:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2524, 21/1/2016 9:20:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2524, 21/1/2016 9:20:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2521, 21/1/2016 9:20:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2517, 21/1/2016 9:20:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2517, 21/1/2016 9:20:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2517, 21/1/2016 9:20:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2511, 21/1/2016 9:20:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2505, 21/1/2016 9:20:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.25, 21/1/2016 9:20:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2496, 21/1/2016 9:20:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2497, 21/1/2016 9:20:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:20:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:21:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2492, 21/1/2016 9:21:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2492, 21/1/2016 9:21:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2501, 21/1/2016 9:21:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2504, 21/1/2016 9:21:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2504, 21/1/2016 9:21:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2504, 21/1/2016 9:21:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2504, 21/1/2016 9:21:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2527, 21/1/2016 9:21:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2527, 21/1/2016 9:21:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2519, 21/1/2016 9:21:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2518, 21/1/2016 9:21:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2518, 21/1/2016 9:21:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2518, 21/1/2016 9:21:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:21:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.251, 21/1/2016 9:21:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.25, 21/1/2016 9:21:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2485, 21/1/2016 9:21:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2485, 21/1/2016 9:21:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2485, 21/1/2016 9:21:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2485, 21/1/2016 9:21:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2478, 21/1/2016 9:21:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2478, 21/1/2016 9:21:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2478, 21/1/2016 9:21:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2478, 21/1/2016 9:21:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2478, 21/1/2016 9:21:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2483, 21/1/2016 9:21:29 PM, False, Not Annotated, False
