Server, Tagname, Value, Timestamp, Questionable, Annotated, Substituted
D8CF2232, ERROR_P1_Ls, 933.6768, 25/1/2016 12:38:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.806, 25/1/2016 12:38:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.806, 25/1/2016 12:38:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.806, 25/1/2016 12:38:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.806, 25/1/2016 12:38:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.806, 25/1/2016 12:38:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 981.1489, 25/1/2016 12:38:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 981.1489, 25/1/2016 12:38:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 981.1489, 25/1/2016 12:38:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 981.1489, 25/1/2016 12:38:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 981.1489, 25/1/2016 12:38:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 998.6187, 25/1/2016 12:38:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 998.6187, 25/1/2016 12:38:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 998.6187, 25/1/2016 12:38:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 998.6187, 25/1/2016 12:38:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 998.6187, 25/1/2016 12:38:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.966, 25/1/2016 12:38:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.966, 25/1/2016 12:38:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.966, 25/1/2016 12:38:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.966, 25/1/2016 12:38:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.966, 25/1/2016 12:38:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1024.713, 25/1/2016 12:38:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1024.713, 25/1/2016 12:38:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1024.713, 25/1/2016 12:38:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1024.713, 25/1/2016 12:38:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1024.713, 25/1/2016 12:38:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1034.259, 25/1/2016 12:38:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1034.259, 25/1/2016 12:38:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1034.259, 25/1/2016 12:38:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1034.259, 25/1/2016 12:38:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.075, 25/1/2016 12:38:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.075, 25/1/2016 12:38:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.075, 25/1/2016 12:38:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.075, 25/1/2016 12:38:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.075, 25/1/2016 12:38:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.525, 25/1/2016 12:38:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.525, 25/1/2016 12:38:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.525, 25/1/2016 12:38:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.525, 25/1/2016 12:38:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.525, 25/1/2016 12:38:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1053.756, 25/1/2016 12:38:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1053.756, 25/1/2016 12:38:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1053.756, 25/1/2016 12:38:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1053.756, 25/1/2016 12:38:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1053.756, 25/1/2016 12:38:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1057.995, 25/1/2016 12:38:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1057.995, 25/1/2016 12:38:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1057.995, 25/1/2016 12:38:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1057.995, 25/1/2016 12:38:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1057.995, 25/1/2016 12:38:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.539, 25/1/2016 12:38:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.539, 25/1/2016 12:38:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.539, 25/1/2016 12:38:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.539, 25/1/2016 12:38:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.539, 25/1/2016 12:39:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.478, 25/1/2016 12:39:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.478, 25/1/2016 12:39:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.478, 25/1/2016 12:39:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.478, 25/1/2016 12:39:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.478, 25/1/2016 12:39:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.478, 25/1/2016 12:39:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.848, 25/1/2016 12:39:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.848, 25/1/2016 12:39:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.848, 25/1/2016 12:39:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.848, 25/1/2016 12:39:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.848, 25/1/2016 12:39:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.751, 25/1/2016 12:39:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.751, 25/1/2016 12:39:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.751, 25/1/2016 12:39:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.751, 25/1/2016 12:39:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.751, 25/1/2016 12:39:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1070.391, 25/1/2016 12:39:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1070.391, 25/1/2016 12:39:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1070.391, 25/1/2016 12:39:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1070.391, 25/1/2016 12:39:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1070.391, 25/1/2016 12:39:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1071.725, 25/1/2016 12:39:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1071.725, 25/1/2016 12:39:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1071.725, 25/1/2016 12:39:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1071.725, 25/1/2016 12:39:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1071.725, 25/1/2016 12:39:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.775, 25/1/2016 12:39:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.775, 25/1/2016 12:39:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.775, 25/1/2016 12:39:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.775, 25/1/2016 12:39:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.775, 25/1/2016 12:39:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.679, 25/1/2016 12:39:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.679, 25/1/2016 12:39:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.679, 25/1/2016 12:39:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.679, 25/1/2016 12:39:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.679, 25/1/2016 12:39:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.36, 25/1/2016 12:39:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.36, 25/1/2016 12:39:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.36, 25/1/2016 12:39:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.36, 25/1/2016 12:39:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.36, 25/1/2016 12:39:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.94, 25/1/2016 12:39:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.94, 25/1/2016 12:39:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.94, 25/1/2016 12:39:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.94, 25/1/2016 12:39:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.94, 25/1/2016 12:39:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.487, 25/1/2016 12:39:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.487, 25/1/2016 12:39:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.487, 25/1/2016 12:39:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.487, 25/1/2016 12:39:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.877, 25/1/2016 12:39:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.877, 25/1/2016 12:39:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.877, 25/1/2016 12:39:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.877, 25/1/2016 12:39:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.877, 25/1/2016 12:39:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.159, 25/1/2016 12:39:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.159, 25/1/2016 12:39:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.159, 25/1/2016 12:39:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.159, 25/1/2016 12:39:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.159, 25/1/2016 12:40:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.427, 25/1/2016 12:40:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.427, 25/1/2016 12:40:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.427, 25/1/2016 12:40:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.427, 25/1/2016 12:40:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.427, 25/1/2016 12:40:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.487, 25/1/2016 12:40:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.487, 25/1/2016 12:40:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.487, 25/1/2016 12:40:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.487, 25/1/2016 12:40:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.487, 25/1/2016 12:40:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.537, 25/1/2016 12:40:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.537, 25/1/2016 12:40:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.537, 25/1/2016 12:40:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.537, 25/1/2016 12:40:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.537, 25/1/2016 12:40:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.537, 25/1/2016 12:40:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.513, 25/1/2016 12:40:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.513, 25/1/2016 12:40:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.513, 25/1/2016 12:40:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.513, 25/1/2016 12:40:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.513, 25/1/2016 12:40:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.442, 25/1/2016 12:40:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.442, 25/1/2016 12:40:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.442, 25/1/2016 12:40:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.442, 25/1/2016 12:40:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.442, 25/1/2016 12:40:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.114, 25/1/2016 12:40:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.114, 25/1/2016 12:40:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.114, 25/1/2016 12:40:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.114, 25/1/2016 12:40:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1076.114, 25/1/2016 12:40:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.715, 25/1/2016 12:40:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.715, 25/1/2016 12:40:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.715, 25/1/2016 12:40:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.715, 25/1/2016 12:40:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1075.715, 25/1/2016 12:40:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.896, 25/1/2016 12:40:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.896, 25/1/2016 12:40:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.896, 25/1/2016 12:40:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.896, 25/1/2016 12:40:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1074.896, 25/1/2016 12:40:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.833, 25/1/2016 12:40:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.833, 25/1/2016 12:40:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.833, 25/1/2016 12:40:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.833, 25/1/2016 12:40:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1073.833, 25/1/2016 12:40:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.484, 25/1/2016 12:40:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.484, 25/1/2016 12:40:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.484, 25/1/2016 12:40:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.484, 25/1/2016 12:40:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.484, 25/1/2016 12:40:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1072.484, 25/1/2016 12:40:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1071.088, 25/1/2016 12:40:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1071.088, 25/1/2016 12:40:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1071.088, 25/1/2016 12:40:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1071.088, 25/1/2016 12:40:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1069.72, 25/1/2016 12:40:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1069.72, 25/1/2016 12:40:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1069.72, 25/1/2016 12:40:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1069.72, 25/1/2016 12:41:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1069.72, 25/1/2016 12:41:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.195, 25/1/2016 12:41:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.195, 25/1/2016 12:41:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.195, 25/1/2016 12:41:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.195, 25/1/2016 12:41:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1068.195, 25/1/2016 12:41:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.604, 25/1/2016 12:41:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.604, 25/1/2016 12:41:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.604, 25/1/2016 12:41:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.604, 25/1/2016 12:41:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1066.604, 25/1/2016 12:41:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.968, 25/1/2016 12:41:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.968, 25/1/2016 12:41:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.968, 25/1/2016 12:41:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.968, 25/1/2016 12:41:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1064.968, 25/1/2016 12:41:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1063.092, 25/1/2016 12:41:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1063.092, 25/1/2016 12:41:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1063.092, 25/1/2016 12:41:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1063.092, 25/1/2016 12:41:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1063.092, 25/1/2016 12:41:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.171, 25/1/2016 12:41:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.171, 25/1/2016 12:41:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.171, 25/1/2016 12:41:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.171, 25/1/2016 12:41:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1061.171, 25/1/2016 12:41:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1059.163, 25/1/2016 12:41:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1059.163, 25/1/2016 12:41:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1059.163, 25/1/2016 12:41:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1059.163, 25/1/2016 12:41:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1059.163, 25/1/2016 12:41:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1056.967, 25/1/2016 12:41:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1056.967, 25/1/2016 12:41:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1056.967, 25/1/2016 12:41:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1056.967, 25/1/2016 12:41:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1056.967, 25/1/2016 12:41:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1054.842, 25/1/2016 12:41:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1054.842, 25/1/2016 12:41:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1054.842, 25/1/2016 12:41:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1054.842, 25/1/2016 12:41:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1054.842, 25/1/2016 12:41:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1052.724, 25/1/2016 12:41:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1052.724, 25/1/2016 12:41:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1052.724, 25/1/2016 12:41:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1052.724, 25/1/2016 12:41:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1052.724, 25/1/2016 12:41:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1050.751, 25/1/2016 12:41:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1050.751, 25/1/2016 12:41:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1050.751, 25/1/2016 12:41:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1050.751, 25/1/2016 12:41:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1050.751, 25/1/2016 12:41:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.721, 25/1/2016 12:41:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.721, 25/1/2016 12:41:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.721, 25/1/2016 12:41:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.721, 25/1/2016 12:41:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1048.721, 25/1/2016 12:41:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1046.645, 25/1/2016 12:41:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1046.645, 25/1/2016 12:41:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1046.645, 25/1/2016 12:41:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1046.645, 25/1/2016 12:42:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1046.645, 25/1/2016 12:42:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1044.613, 25/1/2016 12:42:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1044.613, 25/1/2016 12:42:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1044.613, 25/1/2016 12:42:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1044.613, 25/1/2016 12:42:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1044.613, 25/1/2016 12:42:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.491, 25/1/2016 12:42:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.491, 25/1/2016 12:42:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.491, 25/1/2016 12:42:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.491, 25/1/2016 12:42:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1042.491, 25/1/2016 12:42:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1040.391, 25/1/2016 12:42:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1040.391, 25/1/2016 12:42:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1040.391, 25/1/2016 12:42:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1040.391, 25/1/2016 12:42:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1040.391, 25/1/2016 12:42:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1038.2, 25/1/2016 12:42:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1038.2, 25/1/2016 12:42:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1038.2, 25/1/2016 12:42:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1038.2, 25/1/2016 12:42:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1038.2, 25/1/2016 12:42:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1035.963, 25/1/2016 12:42:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1035.963, 25/1/2016 12:42:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1035.963, 25/1/2016 12:42:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1035.963, 25/1/2016 12:42:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1035.963, 25/1/2016 12:42:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1033.659, 25/1/2016 12:42:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1033.659, 25/1/2016 12:42:28 AM, False, Not Annotated, False
